1591006507,0,camera2
1591006807,0,camera1
1591006807,0,camera2
1591007107,0,camera1
1591007107,0,camera2
1591007407,0,camera1
1591007407,0,camera2
1591007707,0,camera1
1591007707,0,camera2
1591008007,0,camera1
1591008007,0,camera2
1591008307,0,camera1
1591008307,0,camera2
1591008608,0,camera1
1591008608,0,camera2
1591008907,0,camera1
1591008907,0,camera2
1591009207,0,camera1
1591009207,0,camera2
1591009507,0,camera1
1591009507,0,camera2
1591009807,0,camera1
1591009807,0,camera2
1591010108,0,camera1
1591010108,0,camera2
1591010407,0,camera1
1591010407,0,camera2
1591010707,0,camera1
1591010707,0,camera2
1591011007,0,camera1
1591011007,0,camera2
1591011308,0,camera1
1591011308,0,camera2
1591011607,0,camera1
1591011607,0,camera2
1591011908,0,camera1
1591011908,0,camera2
1591012207,0,camera1
1591012207,0,camera2
1591012507,0,camera1
1591012507,0,camera2
1591012807,0,camera1
1591012807,0,camera2
1591013107,0,camera1
1591013107,0,camera2
1591013407,0,camera1
1591013407,0,camera2
1591013707,0,camera1
1591013707,0,camera2
1591014007,0,camera1
1591014007,0,camera2
1591014307,0,camera1
1591014307,0,camera2
1591014607,0,camera1
1591014607,0,camera2
1591014907,0,camera1
1591014907,0,camera2
1591015207,0,camera1
1591015207,0,camera2
1591015507,0,camera1
1591015507,0,camera2
1591015807,0,camera1
1591015807,0,camera2
1591016107,0,camera1
1591016107,0,camera2
1591016408,0,camera1
1591016408,0,camera2
1591016707,0,camera1
1591016707,0,camera2
1591017007,0,camera1
1591017007,0,camera2
1591017307,0,camera1
1591017307,0,camera2
1591017607,0,camera1
1591017607,0,camera2
1591017907,0,camera1
1591017907,0,camera2
1591018207,0,camera1
1591018207,0,camera2
1591018507,0,camera1
1591018507,0,camera2
1591018807,0,camera1
1591018807,0,camera2
1591019107,0,camera1
1591019107,0,camera2
1591019407,0,camera1
1591019407,0,camera2
1591019707,0,camera1
1591019707,0,camera2
1591020007,0,camera1
1591020007,0,camera2
1591020307,0,camera1
1591020307,0,camera2
1591020607,0,camera1
1591020607,0,camera2
1591020907,0,camera1
1591020907,0,camera2
1591021207,0,camera1
1591021207,0,camera2
1591021507,0,camera1
1591021507,0,camera2
1591021807,0,camera1
1591021807,0,camera2
1591022108,0,camera1
1591022108,0,camera2
1591022407,0,camera1
1591022407,0,camera2
1591022707,0,camera1
1591022707,0,camera2
1591023008,0,camera1
1591023008,0,camera2
1591023307,0,camera1
1591023307,0,camera2
1591023608,0,camera1
1591023608,0,camera2
1591023908,0,camera1
1591023908,0,camera2
1591024207,0,camera1
1591024207,0,camera2
1591024507,0,camera1
1591024507,0,camera2
1591024808,0,camera1
1591024808,0,camera2
1591025107,0,camera1
1591025107,0,camera2
1591025408,0,camera1
1591025408,0,camera2
1591025707,0,camera1
1591025707,0,camera2
1591026007,0,camera1
1591026007,0,camera2
1591026307,0,camera1
1591026307,0,camera2
1591026608,0,camera1
1591026608,0,camera2
1591026907,0,camera1
1591026907,0,camera2
1591027207,0,camera1
1591027207,0,camera2
1591027507,0,camera1
1591027507,0,camera2
1591027807,0,camera1
1591027807,0,camera2
1591028108,0,camera1
1591028108,0,camera2
1591028407,0,camera1
1591028407,0,camera2
1591028708,0,camera1
1591028708,0,camera2
1591029007,0,camera1
1591029007,0,camera2
1591029307,0,camera1
1591029307,0,camera2
1591029607,0,camera1
1591029607,0,camera2
1591029907,0,camera1
1591029907,0,camera2
1591030207,0,camera1
1591030207,0,camera2
1591030507,0,camera1
1591030507,0,camera2
1591077607,0,camera1
1591077607,0,camera2
1591077907,0,camera1
1591077907,0,camera2
1591078208,0,camera1
1591078208,0,camera2
1591078507,0,camera1
1591078507,0,camera2
1591078807,0,camera1
1591078807,0,camera2
1591079107,0,camera1
1591079107,0,camera2
1591079407,0,camera1
1591079407,0,camera2
1591079707,0,camera1
1591079707,0,camera2
1591080007,0,camera1
1591080007,0,camera2
1591080307,0,camera1
1591080307,0,camera2
1591080607,0,camera1
1591080607,0,camera2
1591080907,0,camera1
1591080907,0,camera2
1591081207,0,camera1
1591081207,0,camera2
1591081508,0,camera1
1591081508,0,camera2
1591081807,0,camera1
1591081807,0,camera2
1591082107,0,camera1
1591082107,0,camera2
1591082407,0,camera1
1591082407,0,camera2
1591082707,0,camera1
1591082707,0,camera2
1591083007,0,camera1
1591083007,0,camera2
1591083304,0,camera1
1591083304,0,camera2
1591083909,0,camera1
1591083909,0,camera2
1591084207,0,camera1
1591084207,0,camera2
1591084507,0,camera1
1591084507,0,camera2
1591084807,0,camera1
1591084807,0,camera2
1591085107,0,camera1
1591085107,0,camera2
1591085407,0,camera1
1591085407,0,camera2
1591085707,0,camera1
1591085707,0,camera2
1591086007,0,camera1
1591086007,0,camera2
1591086307,0,camera1
1591086307,0,camera2
1591086607,0,camera1
1591086607,0,camera2
1591086907,0,camera1
1591086907,0,camera2
1591087207,0,camera1
1591087207,0,camera2
1591087507,0,camera1
1591087507,0,camera2
1591087807,0,camera1
1591087807,0,camera2
1591088107,0,camera1
1591088107,0,camera2
1591088408,0,camera1
1591088408,0,camera2
1591088707,0,camera1
1591088707,0,camera2
1591089007,0,camera1
1591089007,0,camera2
1591089307,0,camera1
1591089307,0,camera2
1591089608,0,camera1
1591089608,0,camera2
1591089907,0,camera1
1591089907,0,camera2
1591090207,0,camera1
1591090207,0,camera2
1591090508,0,camera1
1591090508,0,camera2
1591090807,0,camera1
1591090807,0,camera2
1591091107,0,camera1
1591091107,0,camera2
1591091407,0,camera1
1591091407,0,camera2
1591091707,0,camera1
1591091707,0,camera2
1591092007,0,camera1
1591092007,0,camera2
1591092308,0,camera1
1591092308,0,camera2
1591092607,0,camera1
1591092607,0,camera2
1591092907,0,camera1
1591092907,0,camera2
1591093207,0,camera1
1591093207,0,camera2
1591093507,0,camera1
1591093507,0,camera2
1591093807,0,camera1
1591093807,0,camera2
1591094107,0,camera1
1591094107,0,camera2
1591094407,0,camera1
1591094407,0,camera2
1591094708,0,camera1
1591094708,0,camera2
1591095007,0,camera1
1591095007,0,camera2
1591095307,0,camera1
1591095307,0,camera2
1591095607,0,camera1
1591095607,0,camera2
1591095907,0,camera1
1591095907,0,camera2
1591096207,0,camera1
1591096207,0,camera2
1591096507,0,camera1
1591096507,0,camera2
1591096807,0,camera1
1591096807,0,camera2
1591097108,0,camera1
1591097108,0,camera2
1591097407,0,camera1
1591097407,0,camera2
1591097708,0,camera1
1591097708,0,camera2
1591098007,0,camera1
1591098007,0,camera2
1591098307,0,camera1
1591098307,0,camera2
1591098607,0,camera1
1591098607,0,camera2
1591098907,0,camera1
1591098907,0,camera2
1591099207,0,camera1
1591099207,0,camera2
1591099507,0,camera1
1591099507,0,camera2
1591099807,0,camera1
1591099807,0,camera2
1591100107,0,camera1
1591100107,0,camera2
1591100407,0,camera1
1591100407,0,camera2
1591100707,0,camera1
1591100707,0,camera2
1591101007,0,camera1
1591101007,0,camera2
1591101307,0,camera1
1591101307,0,camera2
1591101608,0,camera1
1591101608,0,camera2
1591101907,0,camera1
1591101907,0,camera2
1591102207,0,camera1
1591102207,0,camera2
1591102507,0,camera1
1591102507,0,camera2
1591102807,0,camera1
1591102807,0,camera2
1591103107,0,camera1
1591103107,0,camera2
1591103407,0,camera1
1591103407,0,camera2
1591103707,0,camera1
1591103707,0,camera2
1591104007,0,camera1
1591104007,0,camera2
1591104307,0,camera1
1591104307,0,camera2
1591104607,0,camera1
1591104607,0,camera2
1591104907,0,camera1
1591104907,0,camera2
1591105207,0,camera1
1591105207,0,camera2
1591105508,0,camera1
1591105508,0,camera2
1591105808,0,camera1
1591105808,0,camera2
1591106107,0,camera1
1591106107,0,camera2
1591106407,0,camera1
1591106407,0,camera2
1591106707,0,camera1
1591106707,0,camera2
1591107007,0,camera1
1591107007,0,camera2
1591107307,0,camera1
1591107307,0,camera2
1591107607,0,camera1
1591107607,0,camera2
1591107907,0,camera1
1591107907,0,camera2
1591108207,0,camera1
1591108207,0,camera2
1591108508,0,camera1
1591108508,0,camera2
1591108807,0,camera1
1591108807,0,camera2
1591109107,0,camera1
1591109107,0,camera2
1591109408,0,camera1
1591109408,0,camera2
1591109707,0,camera1
1591109707,0,camera2
1591110007,0,camera1
1591110007,0,camera2
1591110308,0,camera1
1591110308,0,camera2
1591110607,0,camera1
1591110607,0,camera2
1591110908,0,camera1
1591110908,0,camera2
1591111208,0,camera1
1591111208,0,camera2
1591111507,0,camera1
1591111507,0,camera2
1591111807,0,camera1
1591111807,0,camera2
1591112107,0,camera1
1591112107,0,camera2
1591112407,0,camera1
1591112407,0,camera2
1591112707,0,camera1
1591112707,0,camera2
1591113007,0,camera1
1591113007,0,camera2
1591113307,0,camera1
1591113307,0,camera2
1591113607,0,camera1
1591113607,0,camera2
1591113908,0,camera1
1591113908,0,camera2
1591114208,0,camera1
1591114208,0,camera2
1591114507,0,camera1
1591114507,0,camera2
1591114807,0,camera1
1591114807,0,camera2
1591115107,0,camera1
1591115107,0,camera2
1591115407,0,camera1
1591115407,0,camera2
1591115707,0,camera1
1591115707,0,camera2
1591116007,0,camera1
1591116007,0,camera2
1591116307,0,camera1
1591116307,0,camera2
1591116608,0,camera1
1591116608,0,camera2
1591116907,0,camera1
1591116907,0,camera2
1591164007,0,camera1
1591164007,0,camera2
1591164307,0,camera1
1591164307,0,camera2
1591164607,0,camera1
1591164607,0,camera2
1591164907,0,camera1
1591164907,0,camera2
1591165208,0,camera1
1591165208,0,camera2
1591165508,0,camera1
1591165508,0,camera2
1591165805,0,camera1
1591165805,0,camera2
1591166409,0,camera1
1591166409,0,camera2
1591166708,0,camera1
1591166708,0,camera2
1591167007,0,camera1
1591167007,0,camera2
1591167307,0,camera1
1591167307,0,camera2
1591167607,0,camera1
1591167607,0,camera2
1591167907,0,camera1
1591167907,0,camera2
1591168207,0,camera1
1591168207,0,camera2
1591168507,0,camera1
1591168507,0,camera2
1591168807,0,camera1
1591168807,0,camera2
1591169107,0,camera1
1591169107,0,camera2
1591169407,0,camera1
1591169407,0,camera2
1591169707,0,camera1
1591169707,0,camera2
1591170007,0,camera1
1591170007,0,camera2
1591170307,0,camera1
1591170307,0,camera2
1591170607,0,camera1
1591170607,0,camera2
1591170907,0,camera1
1591170907,0,camera2
1591171207,0,camera1
1591171207,0,camera2
1591171507,0,camera1
1591171507,0,camera2
1591171807,0,camera1
1591171807,0,camera2
1591172107,0,camera1
1591172107,0,camera2
1591172407,0,camera1
1591172407,0,camera2
1591172707,0,camera1
1591172707,0,camera2
1591173008,0,camera1
1591173008,0,camera2
1591173307,0,camera1
1591173307,0,camera2
1591173608,0,camera1
1591173608,0,camera2
1591173907,0,camera1
1591173907,0,camera2
1591174207,0,camera1
1591174207,0,camera2
1591174507,0,camera1
1591174507,0,camera2
1591174808,0,camera1
1591174808,0,camera2
1591175107,0,camera1
1591175107,0,camera2
1591175407,0,camera1
1591175407,0,camera2
1591175707,0,camera1
1591175707,0,camera2
1591176008,0,camera1
1591176008,0,camera2
1591176309,0,camera1
1591176309,0,camera2
1591176607,0,camera1
1591176607,0,camera2
1591176907,0,camera1
1591176907,0,camera2
1591177208,0,camera1
1591177208,0,camera2
1591177507,0,camera1
1591177507,0,camera2
1591177807,0,camera1
1591177807,0,camera2
1591178107,0,camera1
1591178107,0,camera2
1591178407,0,camera1
1591178407,0,camera2
1591178707,0,camera1
1591178707,0,camera2
1591179004,0,camera1
1591179004,0,camera2
1591179610,0,camera1
1591179610,0,camera2
1591179907,0,camera1
1591179907,0,camera2
1591180207,0,camera1
1591180207,0,camera2
1591180507,0,camera1
1591180507,0,camera2
1591180807,0,camera1
1591180807,0,camera2
1591181107,0,camera1
1591181107,0,camera2
1591181407,0,camera1
1591181407,0,camera2
1591181707,0,camera1
1591181707,0,camera2
1591182007,0,camera1
1591182007,0,camera2
1591182307,0,camera1
1591182307,0,camera2
1591182607,0,camera1
1591182607,0,camera2
1591182907,0,camera1
1591182907,0,camera2
1591183208,0,camera1
1591183208,0,camera2
1591183507,0,camera1
1591183507,0,camera2
1591183807,0,camera1
1591183807,0,camera2
1591184107,0,camera1
1591184107,0,camera2
1591184407,0,camera1
1591184407,0,camera2
1591184707,0,camera1
1591184707,0,camera2
1591185007,0,camera1
1591185007,0,camera2
1591185305,0,camera1
1591185305,0,camera2
1591185910,0,camera1
1591185910,0,camera2
1591186207,0,camera1
1591186207,0,camera2
1591186507,0,camera1
1591186507,0,camera2
1591186807,0,camera1
1591186807,0,camera2
1591187107,0,camera1
1591187107,0,camera2
1591187407,0,camera1
1591187407,0,camera2
1591187708,0,camera1
1591187708,0,camera2
1591188007,0,camera1
1591188007,0,camera2
1591188308,0,camera1
1591188308,0,camera2
1591188607,0,camera1
1591188607,0,camera2
1591188907,0,camera1
1591188907,0,camera2
1591189207,0,camera1
1591189207,0,camera2
1591189507,0,camera1
1591189507,0,camera2
1591189807,0,camera1
1591189807,0,camera2
1591190107,0,camera1
1591190107,0,camera2
1591190407,0,camera1
1591190407,0,camera2
1591190707,0,camera1
1591190707,0,camera2
1591191007,0,camera1
1591191007,0,camera2
1591191307,0,camera1
1591191307,0,camera2
1591191607,0,camera1
1591191607,0,camera2
1591191907,0,camera1
1591191907,0,camera2
1591192208,0,camera1
1591192208,0,camera2
1591192508,0,camera1
1591192508,0,camera2
1591192807,0,camera1
1591192807,0,camera2
1591193107,0,camera1
1591193107,0,camera2
1591193407,0,camera1
1591193407,0,camera2
1591193708,0,camera1
1591193708,0,camera2
1591194007,0,camera1
1591194007,0,camera2
1591194307,0,camera1
1591194307,0,camera2
1591194607,0,camera1
1591194607,0,camera2
1591194908,0,camera1
1591194908,0,camera2
1591195207,0,camera1
1591195207,0,camera2
1591195507,0,camera1
1591195507,0,camera2
1591195808,0,camera1
1591195808,0,camera2
1591196107,0,camera1
1591196107,0,camera2
1591196408,0,camera1
1591196408,0,camera2
1591196707,0,camera1
1591196707,0,camera2
1591197007,0,camera1
1591197007,0,camera2
1591197307,0,camera1
1591197307,0,camera2
1591197608,0,camera1
1591197608,0,camera2
1591197907,0,camera1
1591197907,0,camera2
1591198207,0,camera1
1591198207,0,camera2
1591198508,0,camera1
1591198508,0,camera2
1591198807,0,camera1
1591198807,0,camera2
1591199107,0,camera1
1591199107,0,camera2
1591199408,0,camera1
1591199408,0,camera2
1591199707,0,camera1
1591199707,0,camera2
1591200008,0,camera1
1591200008,0,camera2
1591200307,0,camera1
1591200307,0,camera2
1591200607,0,camera1
1591200607,0,camera2
1591200908,0,camera1
1591200908,0,camera2
1591201207,0,camera1
1591201207,0,camera2
1591201507,0,camera1
1591201507,0,camera2
1591201808,0,camera1
1591201808,0,camera2
1591202107,0,camera1
1591202107,0,camera2
1591202407,0,camera1
1591202407,0,camera2
1591202707,0,camera1
1591202707,0,camera2
1591203007,0,camera1
1591203007,0,camera2
1591203307,0,camera1
1591203307,0,camera2
1591250407,0,camera1
1591250407,0,camera2
1591250707,0,camera1
1591250707,0,camera2
1591251007,0,camera1
1591251007,0,camera2
1591251307,0,camera1
1591251307,0,camera2
1591251607,0,camera1
1591251607,0,camera2
1591251907,0,camera1
1591251907,0,camera2
1591252207,0,camera1
1591252207,0,camera2
1591252507,0,camera1
1591252507,0,camera2
1591252808,0,camera1
1591252808,0,camera2
1591253107,0,camera1
1591253107,0,camera2
1591253407,0,camera1
1591253407,0,camera2
1591253707,0,camera1
1591253707,0,camera2
1591254009,0,camera1
1591254009,0,camera2
1591254307,0,camera1
1591254307,0,camera2
1591254607,0,camera1
1591254607,0,camera2
1591254907,0,camera1
1591254907,0,camera2
1591255207,0,camera1
1591255207,0,camera2
1591255507,0,camera1
1591255507,0,camera2
1591255807,0,camera1
1591255807,0,camera2
1591256108,0,camera1
1591256108,0,camera2
1591256407,0,camera1
1591256407,0,camera2
1591256707,0,camera1
1591256707,0,camera2
1591257005,0,camera1
1591257005,0,camera2
1591257609,0,camera1
1591257609,0,camera2
1591257907,0,camera1
1591257907,0,camera2
1591258207,0,camera1
1591258207,0,camera2
1591258507,0,camera1
1591258507,0,camera2
1591258807,0,camera1
1591258807,0,camera2
1591259107,0,camera1
1591259107,0,camera2
1591259407,0,camera1
1591259407,0,camera2
1591259707,0,camera1
1591259707,0,camera2
1591260007,0,camera1
1591260007,0,camera2
1591260307,0,camera1
1591260307,0,camera2
1591260607,0,camera1
1591260607,0,camera2
1591260907,0,camera1
1591260907,0,camera2
1591261207,0,camera1
1591261207,0,camera2
1591261507,0,camera1
1591261507,0,camera2
1591261807,0,camera1
1591261807,0,camera2
1591262107,0,camera1
1591262107,0,camera2
1591262407,0,camera1
1591262407,0,camera2
1591262707,0,camera1
1591262707,0,camera2
1591263007,0,camera1
1591263007,0,camera2
1591263307,0,camera1
1591263307,0,camera2
1591263609,0,camera1
1591263609,0,camera2
1591263907,0,camera1
1591263907,0,camera2
1591264207,0,camera1
1591264207,0,camera2
1591264507,0,camera1
1591264507,0,camera2
1591264807,0,camera1
1591264807,0,camera2
1591265107,0,camera1
1591265107,0,camera2
1591265407,0,camera1
1591265407,0,camera2
1591265707,0,camera1
1591265707,0,camera2
1591266007,0,camera1
1591266007,0,camera2
1591266307,0,camera1
1591266307,0,camera2
1591266607,0,camera1
1591266607,0,camera2
1591267210,0,camera1
1591267210,0,camera2
1591267507,0,camera1
1591267507,0,camera2
1591267807,0,camera1
1591267807,0,camera2
1591268107,0,camera1
1591268107,0,camera2
1591268407,0,camera1
1591268407,0,camera2
1591268707,0,camera1
1591268707,0,camera2
1591269007,0,camera1
1591269007,0,camera2
1591269307,0,camera1
1591269307,0,camera2
1591269607,0,camera1
1591269607,0,camera2
1591269907,0,camera1
1591269907,0,camera2
1591270207,0,camera1
1591270207,0,camera2
1591270507,0,camera1
1591270507,0,camera2
1591270807,0,camera1
1591270807,0,camera2
1591271107,0,camera1
1591271107,0,camera2
1591271407,0,camera1
1591271407,1,camera2
1591271707,0,camera1
1591271707,0,camera2
1591272007,0,camera1
1591272007,0,camera2
1591272307,0,camera1
1591272307,0,camera2
1591272907,0,camera1
1591272907,0,camera2
1591273207,0,camera1
1591273207,0,camera2
1591273507,0,camera1
1591273507,0,camera2
1591273807,0,camera1
1591273807,0,camera2
1591274107,0,camera1
1591274107,0,camera2
1591274407,0,camera1
1591274407,0,camera2
1591274708,0,camera1
1591274708,0,camera2
1591275007,0,camera1
1591275007,0,camera2
1591275307,0,camera1
1591275307,0,camera2
1591275607,0,camera1
1591275607,0,camera2
1591275907,0,camera1
1591275907,0,camera2
1591276207,0,camera1
1591276207,0,camera2
1591276507,0,camera1
1591276507,0,camera2
1591276807,0,camera1
1591276807,0,camera2
1591277107,0,camera1
1591277107,0,camera2
1591277408,0,camera1
1591277408,0,camera2
1591277707,0,camera1
1591277707,0,camera2
1591278007,0,camera1
1591278007,0,camera2
1591278307,0,camera1
1591278307,0,camera2
1591278607,0,camera1
1591278607,0,camera2
1591278907,0,camera1
1591278907,0,camera2
1591279208,0,camera1
1591279208,0,camera2
1591279507,0,camera1
1591279507,0,camera2
